IMG_7223.HEIC.jpg,down,2300.6006,1047.9587,461.2609,2267.5708,970.09924,344.22375,2239.4705,964.7283,344.08255,2209.3223,959.32654,344.0114,2333.2324,988.9206,263.97617,2351.475,994.3551,263.81433,2369.3506,999.1277,263.4813,2172.3901,992.65814,9.479346,2361.9458,1038.9299,-348.34122,2249.7544,1092.7133,389.52228,2317.6326,1113.7311,284.9881,1904.7617,1318.8512,314.29578,2406.0955,1404.7124,-608.60986,2074.11,1476.2229,1320.9877,2648.1863,1655.2905,43.977882,2212.4692,1293.712,2310.8628,2477.785,1356.885,1474.8562,2209.9858,1262.4432,2488.433,2436.5532,1266.0857,1568.2334,2235.1077,1250.3955,2448.5745,2403.7937,1260.4485,1558.9048,2246.8633,1269.6875,2320.056,2399.3052,1285.0817,1508.4912,1731.3667,2277.329,344.88068,2080.7598,2337.3547,-345.92117,1597.0067,2105.4504,2070.4885,2538.393,2251.6494,554.6979,1582.4994,2541.669,3275.2952,2342.6401,2890.2874,1283.1688,1549.0883,2634.986,3421.0688,2281.6162,2986.5383,1379.5785,1542.9456,2566.8276,3702.6304,2509.4607,2892.0676,1590.1118
IMG_7224.HEIC.jpg,down,2284.498,939.259,337.26093,2253.4404,858.6563,235.39664,2225.4202,847.30176,235.45007,2199.508,837.9052,235.57275,2325.4194,897.3217,153.93555,2343.1262,908.8847,153.76315,2358.7693,918.55884,153.35503,2156.4653,872.7018,-25.945723,2349.86,957.8751,-387.05566,2231.1555,986.7956,288.37878,2300.5042,1023.6536,183.98001,1870.8392,1181.4204,419.4756,2315.777,1378.4421,-751.87115,2156.8289,1307.1605,1336.4293,2591.946,1615.8972,-90.039825,2285.034,1155.4719,2169.1157,2471.6987,1312.7516,1423.8628,2288.956,1077.1838,2328.557,2427.787,1240.4087,1511.4324,2271.663,1096.332,2306.5166,2389.953,1230.881,1505.0305,2299.8975,1138.2579,2179.2954,2379.9888,1258.9077,1460.2428,1538.0382,2105.4897,447.05292,1847.3407,2250.7861,-449.14618,1572.07,1850.1267,2389.4573,2432.8215,2159.1926,490.207,1499.6116,2274.6477,3638.2793,2137.565,2763.334,1369.447,1497.8464,2304.5552,3786.8936,2039.4628,2892.4294,1492.7854,1560.5902,2296.0303,4117.358,2330.216,2792.8018,1834.7505
IMG_7225.HEIC.jpg,down,2419.634,1153.9174,47.54188,2391.2065,1062.8159,-15.20457,2365.803,1057.0653,-15.123216,2341.8818,1052.0477,-15.097024,2452.5876,1088.3579,-123.0846,2466.016,1098.7657,-123.29403,2478.4265,1108.1787,-123.53041,2291.3782,1098.1136,-88.42666,2460.2095,1164.4054,-571.56714,2366.9272,1215.681,66.726974,2427.387,1239.5214,-71.45204,2011.1731,1394.7888,480.82492,2408.423,1592.7502,-954.7064,2296.2588,1456.9402,1364.1609,2770.9417,1839.2833,-365.27368,2453.25,1290.5167,2090.069,2626.6826,1505.5679,1111.3949,2455.0684,1180.5876,2224.3728,2587.886,1407.8553,1155.5629,2468.2124,1242.9913,2206.223,2546.977,1411.5681,1152.0919,2437.0728,1275.6669,2093.3677,2538.7383,1446.1902,1143.9652,1652.0972,2275.355,516.361,1878.3698,2444.9233,-517.80817,1898.0997,2057.4226,2411.938,2535.1157,2446.8142,380.91534,1644.0046,2448.7078,3567.5906,2241.782,2945.679,1494.6295,1594.6971,2480.8943,3706.1255,2152.7625,2984.8833,1652.315,1744.2191,2450.5176,4030.032,2388.9377,2977.138,2081.028
IMG_7226.HEIC.jpg,down,2357.0693,1291.7045,236.47842,2336.0703,1220.4589,176.2239,2315.011,1209.0627,176.04465,2294.0376,1197.9764,175.87721,2384.077,1247.079,95.991325,2395.342,1254.1173,95.70197,2406.3418,1261.8937,95.48753,2229.972,1203.4419,50.18153,2384.9978,1297.0288,-318.34006,2304.9146,1327.818,220.04686,2356.221,1365.9303,113.70054,1962.8281,1419.3567,426.91977,2324.9275,1692.1301,-686.472,2181.4849,1452.6007,1358.268,2652.3745,1955.126,-231.89296,2364.4424,1389.1704,2060.4795,2548.8694,1601.8915,993.0161,2395.841,1324.4834,2214.8582,2526.0073,1499.3113,1020.84265,2368.2896,1348.3912,2114.726,2474.9568,1492.164,994.5875,2349.3914,1369.7424,2039.3104,2465.0422,1526.9282,1010.9736,1494.534,2354.1172,425.36743,1714.747,2561.0774,-427.67276,1935.5336,2095.394,1763.0186,2419.0435,2451.8818,148.36899,1863.559,2597.4363,2705.63,2102.0757,2946.9153,1315.8019,1790.6208,2678.0325,2807.2493,2016.9685,2973.4744,1473.255,1980.2666,2666.2866,3148.094,2283.436,3027.7014,1951.6437
IMG_7227.HEIC.jpg,down,2217.7295,798.61566,-480.9984,2179.844,746.18317,-429.01492,2172.7776,743.7698,-429.22894,2164.256,741.37463,-429.24124,2180.0938,752.712,-617.7679,2174.273,754.9033,-618.34216,2166.7651,757.0841,-618.3605,2093.8616,769.61835,-71.742905,2103.9417,782.2061,-917.8503,2199.4885,850.15845,-323.22266,2195.7346,855.8849,-567.79004,1951.2006,1059.9038,547.7354,2068.3062,1221.3251,-1233.7491,2216.4253,1337.9156,760.4482,2484.5254,1498.1779,-861.5058,2368.9197,1194.3102,404.3518,2424.3672,1216.147,231.78984,2418.2168,1129.5698,377.88034,2455.0193,1139.1766,180.57787,2364.028,1122.8585,344.1176,2378.6885,1139.0688,144.70476,2327.631,1145.6453,374.48334,2340.3262,1171.1494,241.72366,1582.8799,1679.5684,635.92017,1646.9025,1833.8376,-634.8993,2089.0955,1713.4388,1635.4181,2230.7034,1900.4084,-553.9513,1995.648,2163.6196,2459.0298,1989.6794,2399.0955,-68.53717,1920.8864,2234.8384,2552.4163,1891.7014,2476.0652,-3.595332,2169.8667,2245.264,2660.6248,2209.8865,2491.825,-9.445439
IMG_7228.HEIC.jpg,down,2195.6672,876.7152,-345.32974,2154.868,824.33,-288.81323,2145.7173,821.9347,-289.10828,2135.6182,820.0031,-289.1946,2157.565,831.653,-478.50003,2151.94,833.9758,-478.95712,2144.9878,836.136,-478.9806,2066.1492,849.61664,66.30799,2078.4368,862.1136,-787.30023,2167.5723,932.1566,-189.94174,2168.9248,936.82025,-436.90546,1912.3445,1137.1898,713.1984,2041.712,1273.0994,-1154.2307,2182.0247,1425.805,1030.1493,2473.9539,1556.5623,-842.8191,2367.3044,1266.5818,754.5791,2419.188,1271.5146,251.45464,2408.989,1205.2362,750.0077,2452.5928,1201.7982,205.1858,2362.9211,1191.3816,724.3132,2372.0842,1200.7805,178.5214,2331.718,1212.924,729.6853,2337.9248,1225.4999,264.1419,1556.185,1769.4922,653.08093,1620.4329,1918.464,-652.41425,2043.502,1827.468,1679.1526,2199.073,1984.2118,-494.73062,2020.5659,2311.962,2463.863,1981.6754,2487.7344,65.058395,1952.0626,2393.4531,2551.7869,1887.0254,2577.0742,139.25572,2221.9175,2383.697,2653.0293,2214.4668,2574.1584,158.84726
IMG_7229.HEIC.jpg,down,2150.3647,901.8657,-357.72098,2107.7666,856.0427,-309.7846,2098.935,854.3726,-310.081,2088.287,853.0713,-310.19626,2110.8945,863.6903,-489.77206,2105.7634,867.1598,-490.27704,2099.8513,870.77545,-490.4031,2016.5056,887.765,-2.889379,2046.2902,908.4612,-807.21533,2132.4475,961.40704,-220.27382,2132.329,967.0565,-453.32108,1870.5911,1187.6699,606.98517,2035.2402,1336.1875,-1149.58,2158.3984,1470.7899,1013.3467,2456.5422,1583.4253,-822.5491,2327.8164,1309.7504,940.4472,2383.206,1312.9427,254.13542,2361.7847,1226.8865,980.1592,2401.604,1224.6218,203.12148,2302.6892,1227.6597,942.82367,2323.818,1224.6989,197.12143,2271.417,1257.8064,919.40027,2294.862,1260.2733,269.852,1519.5205,1846.222,606.4334,1609.7411,1996.7152,-605.7772,2015.6338,1908.1473,1392.1138,2197.184,2002.6877,-218.11627,2016.2389,2394.6294,1955.0878,2016.9209,2542.1233,544.4799,1911.3098,2518.8025,2019.3367,1926.1453,2640.5176,640.6517,2223.0557,2469.1768,2094.9717,2252.5396,2601.7322,720.9412
IMG_7230.HEIC.jpg,down,2293.6628,1022.6689,-41.26275,2262.0222,967.84546,-64.91933,2251.8188,963.3262,-65.13022,2241.968,958.9193,-65.2617,2277.2593,979.2513,-180.59088,2277.5886,983.1572,-181.13618,2277.1772,986.94055,-181.16563,2185.9607,980.81793,-26.44183,2231.7969,1014.39087,-554.7276,2260.1577,1075.2314,3.6800678,2275.2966,1087.8392,-149.40762,2017.1504,1269.8429,561.9571,2197.0222,1429.7214,-896.61957,2360.373,1531.8221,1209.3562,2628.949,1670.408,-434.77182,2496.775,1362.6,1469.1873,2519.4797,1365.6401,702.94244,2511.7852,1293.3907,1560.9016,2555.0579,1275.3225,695.1599,2463.1462,1289.7307,1519.342,2470.3948,1287.569,648.5408,2443.9666,1321.8191,1464.525,2445.0603,1318.4872,708.0369,1628.5413,1927.0967,551.2383,1718.6089,2099.632,-551.1481,2138.599,1851.8857,1783.0653,2345.7556,2085.1763,-282.90256,2189.5718,2372.3542,2571.8325,2147.099,2635.4966,226.95665,2136.9685,2461.947,2659.5413,2035.1194,2737.9788,298.19864,2384.8528,2446.223,2817.786,2364.977,2687.897,382.80096
IMG_7231.HEIC.jpg,down,2274.3662,1063.6141,42.81431,2235.9453,1007.80554,8.491593,2221.0544,1003.8756,8.148304,2206.5461,1001.37335,7.903054,2262.3923,1018.38275,-107.87153,2266.0427,1021.14685,-108.24477,2268.761,1024.7369,-108.29086,2154.201,1030.2035,21.162289,2233.6296,1057.0931,-498.385,2243.3125,1109.1813,79.36996,2269.3267,1120.4672,-71.94361,1986.3423,1313.0245,573.3134,2200.9314,1455.444,-873.24664,2307.412,1545.9847,1195.6785,2634.565,1676.9944,-475.87823,2443.197,1412.4656,1572.6055,2508.4404,1391.3246,637.7182,2462.2034,1323.5016,1688.4656,2515.5002,1320.9186,651.77936,2429.4604,1316.43,1670.8474,2445.355,1324.6093,646.8564,2407.7861,1351.8209,1576.9445,2428.1333,1350.4619,659.32697,1675.9398,2034.7557,516.6243,1763.2551,2175.773,-516.05273,2243.6768,2030.3486,1312.3014,2403.547,2129.4856,-377.06546,2215.132,2568.9583,1920.4039,2251.2458,2694.2012,121.11677,2134.62,2695.9407,1985.2382,2157.278,2800.0195,196.42853,2408.1033,2627.8237,2066.847,2453.609,2745.9155,313.76038
IMG_7232.HEIC.jpg,down,2166.34,1086.9454,156.75171,2131.1763,1031.9896,99.215546,2114.747,1029.5524,99.12292,2097.6038,1027.453,99.04283,2157.2888,1040.005,-1.7780656,2160.2332,1043.7233,-2.155664,2161.8486,1048.002,-2.286161,2037.5836,1051.0029,24.594494,2121.785,1079.0563,-429.37845,2131.8608,1137.0636,166.8692,2158.507,1149.4503,35.45614,1831.1832,1334.7235,565.57275,2141.42,1496.677,-851.7035,2101.1445,1597.4243,1389.132,2554.3003,1695.6796,-320.3717,2243.6812,1480.6047,1980.9767,2370.888,1437.8942,994.0191,2243.0046,1381.0084,2133.9644,2336.6287,1372.4279,1048.4037,2242.413,1363.9545,2117.3818,2296.2795,1372.6362,1023.58276,2237.812,1416.2985,1992.5177,2290.48,1389.1239,1015.1135,1480.4128,2123.181,526.7064,1664.2478,2269.5076,-527.63025,1930.0333,2086.9514,1963.6411,2314.5347,2171.8257,167.86963,1934.1008,2596.1902,2574.4507,2196.4536,2769.2722,641.65674,1867.5327,2679.5798,2647.1072,2105.6506,2890.7107,721.8507,2113.1707,2703.678,2810.6108,2406.195,2782.9832,913.5889
IMG_7233.HEIC.jpg,down,2138.1714,887.4419,454.21533,2104.306,835.9815,362.89117,2084.3025,833.4709,363.18625,2065.7744,831.55396,363.41254,2156.3904,846.0851,291.48663,2169.5493,851.02344,291.27008,2182.12,855.8071,290.98456,2030.1747,861.3418,109.77001,2180.7527,895.62933,-215.24893,2090.8696,931.3823,399.18536,2154.1438,945.03766,306.33365,1841.0148,1160.5842,547.2358,2236.8594,1266.3408,-693.2606,2112.2395,1304.8751,1316.2239,2569.8489,1509.1761,-64.00716,2246.128,1187.0316,1962.5623,2374.434,1312.832,1457.0815,2270.9023,1106.7994,2103.6018,2330.324,1252.6414,1559.1669,2260.6577,1130.3998,2104.9683,2295.9556,1245.8336,1551.7377,2257.284,1169.7418,1977.3444,2290.91,1257.3486,1492.303,1501.8569,1936.624,494.23505,1741.9368,2073.5342,-497.0591,1691.8318,1757.5455,2610.1777,2345.5715,2000.2393,458.14868,1593.9905,2180.0842,3544.1106,2234.2024,2548.961,933.8679,1570.8246,2219.7627,3657.4417,2150.0896,2673.1907,1019.54297,1646.5608,2211.6028,3947.2834,2433.3962,2556.552,1324.847
IMG_7234.HEIC.jpg,down,1920.2648,961.1335,426.51443,1881.48,906.50616,352.73108,1855.2894,904.5345,352.79926,1828.8877,902.7937,352.87296,1933.5966,909.66766,262.8686,1943.898,910.3882,262.7758,1953.4878,911.0222,262.5044,1785.6644,928.31506,163.00891,1936.0361,939.01904,-241.25014,1877.9515,1008.9918,395.70862,1935.7986,1015.146,279.1434,1597.8085,1242.3323,503.91797,2025.0521,1279.7893,-590.1043,1856.0719,1389.6069,1305.0128,2324.0815,1483.102,-86.37324,1971.9716,1244.3683,2068.854,2137.5916,1293.8223,1202.2067,1981.6632,1187.966,2227.4167,2112.0637,1236.8875,1279.1528,2005.314,1187.124,2215.5986,2066.7913,1231.5769,1297.6836,1985.9175,1211.7339,2083.8547,2061.9866,1255.1759,1242.1112,1470.3776,2062.2058,393.08142,1783.5833,2107.1206,-395.06842,1454.5088,1910.8905,2178.73,2259.5698,1966.3256,453.36102,1463.5839,2305.0862,3074.7761,2195.3022,2549.215,991.8281,1448.3588,2364.0947,3185.4377,2137.1301,2684.144,1077.1506,1500.5961,2321.125,3467.644,2345.1768,2519.3564,1361.9401
IMG_7235.HEIC.jpg,down,2052.934,1007.58734,905.0988,2021.2098,956.0986,748.0818,1998.134,957.26245,748.0314,1977.549,958.39404,748.125,2087.742,954.424,732.6834,2105.4685,954.42645,732.85315,2121.9167,954.45416,732.62573,1961.3721,989.3466,243.54214,2131.282,987.5331,171.62088,2017.451,1057.538,765.1999,2082.0078,1057.1622,745.3631,1712.8142,1322.4626,132.96413,2302.1099,1380.9727,13.92062,1760.1006,1602.5276,862.11743,2341.4492,1590.0441,617.8667,1880.701,1480.1711,1865.1608,2198.1638,1515.0889,1677.1353,1876.0874,1455.1698,2003.1617,2197.1904,1489.9451,1795.8368,1918.8939,1446.611,2014.8438,2135.41,1473.213,1831.338,1940.3448,1460.6476,1896.265,2120.8865,1483.1282,1712.7971,1732.7201,2046.7074,99.56124,2097.6028,2088.4756,-100.94709,1572.9192,1956.4567,1829.3214,2387.4724,2039.1151,1232.1498,1503.2812,2465.2505,2435.9243,2387.3042,2606.2744,1579.1901,1494.3811,2559.895,2539.063,2281.9106,2736.0347,1642.2262,1482.1405,2453.9731,2913.8298,2447.0918,2586.3044,1958.7911
IMG_7236.HEIC.jpg,down,2057.328,1089.235,774.22595,2021.4573,1032.2627,562.11554,1996.7664,1033.2915,561.91693,1971.6586,1035.1053,561.57916,2089.0747,1036.3477,590.7906,2109.5132,1038.9209,590.5962,2129.5498,1041.5508,590.2438,1945.743,1081.2887,-117.327415,2146.388,1087.2974,-0.0742108,2017.1771,1148.2526,567.9945,2095.1145,1151.3304,602.2596,1709.904,1457.4979,-426.46576,2382.9004,1476.6757,-207.83507,1820.601,1829.3888,-758.0446,2303.1143,1730.8462,-785.9776,1944.4607,1927.125,-944.55396,2235.678,1820.342,-1433.8253,1950.1201,1978.6069,-1040.0685,2216.2856,1860.069,-1565.993,1992.5573,1951.6647,-1027.2612,2174.1897,1836.5898,-1557.848,2010.5537,1940.8895,-948.9868,2158.3188,1827.8085,-1459.5076,1797.0085,2416.887,-60.63202,2238.6228,2405.496,57.346672,1594.5695,2079.7083,1774.6797,2465.952,2127.4124,1725.9178,1554.1357,2662.269,2219.5227,2467.907,2706.8188,2200.2083,1573.063,2671.5298,2292.3818,2477.7056,2831.7607,2265.1826,1507.8739,2651.6514,2562.3054,2512.8474,2734.1829,2551.5168
IMG_7237.HEIC.jpg,down,2170.4277,1044.454,847.6778,2145.9297,982.55945,647.69,2125.704,982.3484,647.6996,2104.8767,982.13855,647.6209,2201.6912,984.64606,675.93634,2221.0537,985.44586,675.8877,2242.183,986.11835,675.4502,2080.4165,1021.4089,-27.46227,2284.0188,1026.9484,95.3297,2139.1982,1103.534,646.1613,2198.941,1103.8307,681.6271,1833.2615,1443.5266,-321.14038,2484.0676,1429.3003,122.35299,1801.0946,1626.6602,485.9444,2398.3967,1686.8179,1018.346,2003.3323,1571.6753,1839.1656,2285.8186,1548.9183,2444.431,2001.2382,1562.5132,1994.1504,2278.7063,1520.6449,2655.8835,2040.687,1541.9004,2000.0593,2226.1907,1506.3363,2693.1113,2066.0874,1550.6069,1881.1664,2214.0918,1514.8212,2495.043,1961.2277,2357.8013,-159.27948,2399.2578,2350.7913,156.2057,1622.8396,2105.2183,1550.4058,2513.3562,2217.3628,1920.9397,1594.2812,2719.0847,2151.7112,2548.0356,2754.89,2491.0657,1594.8217,2851.1868,2261.7703,2564.7573,2864.3862,2579.3696,1535.5074,2675.6626,2691.4912,2576.2102,2734.1768,2940.6726
IMG_7238.HEIC.jpg,down,2107.748,1048.5134,585.3571,2082.4338,993.26794,398.96198,2061.0737,996.40875,399.03387,2039.6243,999.4367,398.89227,2142.3418,988.0542,438.00583,2161.1099,987.9353,438.01138,2181.3936,988.88025,437.57468,2022.616,1031.7625,-204.42854,2209.1206,1031.6105,-41.0564,2072.424,1108.6183,409.1272,2133.6323,1107.5505,456.62296,1816.0942,1433.2241,-535.9364,2421.5754,1406.2943,47.091385,1639.8713,1640.1904,105.646545,2386.0217,1679.891,875.3609,1890.5864,1544.3689,1287.1067,2255.5022,1491.4489,2076.5322,1900.7969,1518.6144,1393.4899,2246.9592,1460.2742,2245.4272,1956.9756,1491.9852,1372.3693,2209.774,1438.1973,2302.0635,1975.9235,1510.3958,1314.424,2201.2607,1450.8917,2127.535,1981.6871,2206.5645,-195.47287,2361.4185,2223.9216,192.7923,1586.3538,2159.0342,1332.7349,2494.1555,2298.913,2006.9336,1588.5879,2816.5366,1717.9591,2503.9893,2697.1675,2572.5835,1601.1876,2947.2905,1804.7059,2492.5437,2834.647,2659.3398,1491.188,2737.0156,2163.8997,2514.2312,2720.1028,3013.077
IMG_7239.HEIC.jpg,down,1679.4017,1093.9861,28.067602,1685.4805,1039.6315,-155.7485,1676.3989,1046.5309,-155.78725,1667.3447,1053.8037,-155.9536,1724.3811,1028.8217,-62.81538,1742.5288,1028.5446,-63.294315,1759.0522,1029.2827,-63.746647,1692.4208,1107.3326,-627.64465,1823.0333,1083.7286,-215.7211,1675.7494,1175.2196,-102.246376,1720.3326,1168.268,16.752277,1563.8967,1604.6517,-859.8164,2110.8877,1438.0929,222.62715,1286.0594,1935.8119,-273.77942,1946.9008,1610.5613,1280.3024,1475.9307,1672.2214,839.0376,1601.8848,1536.2684,2192.7498,1502.486,1612.9373,844.3091,1550.4685,1504.9906,2287.4192,1528.2288,1586.1954,723.42957,1544.0013,1512.8531,2229.2405,1529.1053,1617.7545,819.6777,1561.8094,1524.2966,2191.8318,1992.0898,2625.4739,-467.3585,2401.083,2504.2954,464.6186,1351.6927,2435.7864,528.57544,2153.951,2311.2534,2052.8433,1475.2294,3069.8113,1002.3978,2209.36,2525.227,3064.1174,1559.6119,3198.581,1088.2382,2255.96,2573.5613,3185.9155,1240.1108,3242.634,1394.9514,2058.0305,2562.3293,3569.7761
IMG_7240.HEIC.jpg,down,1311.773,1175.0364,-60.86858,1327.4225,1116.2655,-280.66702,1330.281,1121.5227,-280.7418,1334.4316,1126.6755,-281.0457,1349.102,1097.635,-108.41262,1367.7283,1090.1072,-108.70605,1388.2996,1082.6342,-108.97887,1428.5781,1147.0898,-791.816,1506.391,1101.1812,-29.820276,1359.6057,1252.8511,-206.13425,1379.094,1235.2775,15.79744,1444.6436,1680.2764,-1116.6328,1785.5693,1411.3823,546.2598,958.055,2095.605,-598.46643,1523.7296,1780.1432,1200.7675,1063.5363,1668.25,480.6786,1150.3763,1674.2876,1508.676,1044.4823,1560.2319,444.20438,1138.9863,1563.0673,1535.0437,1182.6193,1540.6592,322.04315,1221.3405,1537.9026,1492.9022,1211.5079,1579.2461,454.5142,1243.368,1560.8339,1495.7921,2066.0989,2651.2156,-552.17883,2296.4333,2408.7295,552.4675,1159.5392,2621.5134,-237.74345,1594.7,2102.9167,1663.8871,1355.1602,3253.3008,583.85626,1619.052,2834.8633,2263.7805,1429.5557,3352.417,704.17035,1706.9795,2928.9775,2328.486,988.2678,3429.1228,1118.2168,1372.393,3005.3923,2622.2827
IMG_7241.HEIC.jpg,down,1824.0803,1010.10486,-13.522525,1840.5704,973.90436,-189.07515,1837.4193,977.8019,-188.92891,1834.9633,981.3078,-189.05727,1865.6854,964.4022,-45.159256,1879.5278,962.10223,-45.240364,1893.705,959.603,-45.174007,1865.6794,1011.23596,-592.9349,1944.8285,991.1779,39.82327,1827.7911,1063.6055,-125.60707,1849.871,1055.2054,57.136536,1830.2428,1369.4166,-968.90344,2081.7607,1264.4711,564.83026,1466.4241,1626.3027,-436.677,1941.931,1476.4971,1262.0138,1577.5149,1357.1204,638.3279,1621.5487,1346.273,1784.1035,1555.34,1281.0779,611.59534,1608.1487,1275.4901,1874.5698,1636.4001,1282.1135,529.13477,1684.4429,1256.681,1848.3783,1656.8347,1310.6549,632.25287,1710.395,1280.5961,1785.6184,2177.6226,2106.1218,-566.58496,2320.6768,1964.5156,567.595,1581.9312,1996.5183,-483.22186,1862.6829,1903.8416,1720.9535,1702.9147,2606.3088,-277.35245,1842.2975,2375.589,2597.6726,1767.1332,2716.3335,-231.17493,1897.1937,2464.504,2698.344,1455.8726,2610.281,-227.26033,1640.5498,2424.0845,2850.6555
IMG_7242.HEIC.jpg,down,1837.8616,884.0186,-45.500866,1854.6167,855.3917,-207.74187,1848.9083,861.83136,-207.86172,1843.9988,867.8337,-208.02733,1883.4457,843.697,-67.79969,1897.227,843.18866,-67.822266,1911.2688,842.6614,-67.67156,1865.3334,905.2784,-594.0708,1948.2456,886.31494,19.639997,1829.2467,939.9017,-156.85785,1860.4532,931.70483,20.833374,1790.9794,1231.6913,-935.86237,2062.443,1139.2418,515.1773,1432.0438,1451.736,-484.06833,1964.6936,1337.1097,1071.037,1578.3489,1215.5654,517.7873,1767.5541,1185.2078,1426.5032,1584.6984,1151.4264,482.3876,1641.9279,1146.3993,1495.3232,1641.81,1153.638,417.92227,1699.3905,1138.9868,1461.7228,1657.0603,1179.043,518.07404,1724.4961,1161.2858,1419.531,2043.5322,1946.7379,-509.8711,2241.2637,1849.5156,510.12784,1502.5074,1821.4045,-166.57018,1936.7155,1797.925,1993.0641,1590.5154,2382.988,-95.97447,2068.8857,2127.6309,2739.6697,1640.7122,2497.6653,-60.803707,2131.1533,2182.766,2830.6755,1366.9359,2386.2954,-60.07052,2036.5277,2145.095,2996.6687
IMG_7243.HEIC.jpg,down,1977.093,840.7979,-22.353138,1990.3666,813.3737,-177.71848,1983.19,819.2861,-177.91293,1976.6993,824.83826,-178.22144,2025.6111,801.80975,-47.211075,2040.878,801.06006,-47.175762,2054.3896,800.6224,-46.962467,1996.0712,857.7116,-572.6431,2091.996,843.7256,-0.09407878,1971.6029,893.33563,-135.0143,2003.1223,890.541,31.445139,1882.7689,1168.5997,-916.6933,2241.7983,1104.742,457.71585,1563.7717,1347.1624,-437.46158,2143.699,1252.6815,1098.5793,1727.4764,1164.5731,681.9014,1872.4275,1133.6705,1592.888,1733.9756,1118.0332,679.0575,1834.4535,1097.5658,1696.5482,1781.1641,1115.038,643.88257,1858.179,1089.5256,1655.0199,1787.2109,1137.558,698.5553,1869.2793,1109.8486,1586.0002,2020.056,1894.7598,-480.88116,2292.1545,1860.5585,479.73413,1565.7191,1730.982,490.2842,2074.8542,1849.4326,1999.5219,1580.2578,2283.1355,756.5614,2193.6562,2162.2004,2509.6938,1610.6562,2396.28,820.65015,2250.5447,2219.0198,2585.3113,1377.4686,2246.0442,1027.9812,2076.8662,2224.5774,2817.3406
IMG_7244.HEIC.jpg,down,2531.0066,831.11487,200.29369,2558.8816,804.72125,24.319183,2550.44,810.43085,24.17031,2543.094,815.444,23.900002,2599.3828,796.46454,160.8524,2616.5703,797.81067,160.84837,2632.0547,799.4495,160.99649,2557.5193,855.99243,-467.98386,2655.8442,857.23517,134.15172,2515.9854,887.92505,52.740845,2548.4841,889.7467,227.25958,2375.1514,1179.6893,-878.45105,2733.7832,1148.9375,522.2867,2056.064,1320.5714,-366.73563,2712.707,1389.1761,1209.2,2249.595,1182.8314,840.9569,2412.6794,1179.022,1847.8638,2276.4673,1110.2284,868.4274,2375.6028,1164.35,1993.7156,2306.0564,1142.377,839.5705,2378.2842,1140.5297,1961.7784,2303.9263,1148.4729,864.231,2389.1636,1149.7898,1849.4895,2489.3445,1953.3268,-489.1333,2763.8713,1951.1699,488.71753,2053.0227,1710.6484,275.86197,2525.646,1889.4595,2031.4337,1968.896,2245.9,560.35443,2589.8293,2161.8267,2605.9749,1983.4404,2369.9368,626.89484,2610.0378,2227.7483,2689.0825,1792.6355,2184.7854,850.24066,2562.2222,2167.0652,2958.5312
IMG_7245.HEIC.jpg,down,2280.8723,849.8775,71.17644,2281.1865,814.80566,-93.51728,2272.8691,820.4948,-93.449974,2264.8904,825.549,-93.5721,2315.948,800.6133,26.40956,2332.9834,796.8595,26.371347,2350.8696,792.86835,26.438118,2282.3105,855.9134,-507.88632,2396.4985,820.9504,15.253696,2277.9263,901.5202,-46.80781,2309.683,895.9493,104.69517,2222.831,1163.6237,-923.7856,2570.6353,1034.7145,482.14868,1857.9664,1358.0004,-464.52908,2442.35,1202.4385,1162.3048,2011.5533,1112.3555,654.02686,2158.7883,1071.6636,1697.8585,2021.7123,1051.0367,650.1096,2090.9312,1032.1918,1787.5608,2077.5508,1051.697,575.7375,2166.8801,1035.5164,1768.88,2092.8875,1077.4652,653.2255,2194.0815,1048.3551,1699.1882,2497.5708,1890.3064,-531.9724,2679.6396,1805.5182,531.50214,1937.3108,1759.1821,42.888123,2281.816,1731.246,1912.8745,1997.8889,2306.3555,343.12122,2230.2253,2127.389,2628.907,2042.5848,2423.509,407.5976,2274.2715,2207.114,2714.9773,1779.5548,2298.837,540.06165,2049.9346,2159.8647,2886.4111
IMG_7246.HEIC.jpg,down,1983.0682,844.9597,-96.049545,2002.8702,803.60535,-253.03061,2001.9573,806.14166,-252.96872,2000.9536,808.86017,-253.1919,2017.4785,800.1936,-90.90586,2026.6078,800.4156,-90.91073,2035.7832,800.5458,-90.68521,2039.9307,841.2096,-608.2095,2095.3237,831.1489,105.61068,1992.6794,895.6709,-200.13596,2004.001,894.1397,6.114116,2020.1788,1163.6736,-992.0922,2246.3271,1094.8737,703.3233,1651.3615,1403.8135,-575.6588,2021.8613,1310.1418,1270.0894,1746.9618,1132.9391,503.82016,1793.8423,1128.6648,1576.2291,1731.6432,1045.3911,484.24197,1773.8003,1059.7802,1639.1846,1822.2372,1065.6794,406.121,1831.6862,1057.8806,1623.4044,1837.7805,1094.1615,501.5031,1846.4031,1081.7181,1569.573,2332.5718,1857.2977,-576.17944,2426.1895,1764.5295,576.6906,1757.3939,1785.2356,-418.30756,1979.7115,1719.5969,1756.9052,1849.916,2349.5566,-203.54756,2039.8925,2119.0144,2464.424,1899.2548,2456.0154,-160.99959,2103.1648,2196.7197,2546.865,1619.6833,2350.937,-216.04025,1867.0143,2159.2812,2658.9182
