IMG_20231122_185640_2.jpg,down,1634.7148,861.79126,26.982944,1585.0151,812.4656,108.97569,1582.7812,814.6798,108.5606,1579.7415,817.0879,107.93967,1561.0082,811.93555,-69.18775,1542.1812,814.28894,-69.32334,1522.3187,817.3231,-68.61619,1492.1338,877.03796,624.7347,1421.5168,874.5747,-194.19868,1624.2865,953.87,229.80731,1593.5015,952.27673,-9.834049,1542.6565,1318.286,1088.7993,1272.4045,1295.3341,-589.8956,1688.8716,1788.1178,2158.4534,933.6055,1207.0055,-1879.2521,1847.5708,2039.2363,2608.9988,978.908,756.36865,-2438.892,1919.7301,2137.4524,2710.279,964.7787,626.0575,-2589.0522,1873.0498,2118.767,2582.3174,1000.1664,663.50977,-2513.991,1827.0452,2088.149,2564.683,1008.135,690.15015,-2422.1292,1772.8984,2328.0996,598.73865,1637.061,2410.9412,-596.9078,2679.6465,2358.204,325.05463,2681.2288,2433.7349,-1038.6353,2503.8694,3292.3054,381.60342,2438.6216,3502.565,-862.9365,2365.8345,3421.2603,372.27936,2297.1348,3674.3403,-803.83386,2872.6836,3660.5645,235.97336,2868.6924,3872.5059,-758.67175
IMG_20231122_185640_3.jpg,down,1662.3264,815.3938,136.7872,1611.0472,759.37915,200.89594,1607.4753,759.35657,200.62477,1602.7947,759.849,200.0426,1589.79,758.3511,-1.8039325,1572.1472,758.78687,-2.0585911,1552.9127,760.6559,-2.1050029,1505.7859,811.4973,652.3488,1462.3142,816.1671,-278.4364,1647.1982,900.3219,318.05975,1618.7756,900.4712,44.43348,1535.5684,1248.0684,1191.6868,1301.0657,1241.17,-791.7882,1556.3313,1280.1536,2744.1853,1046.9968,1216.5195,-2461.9575,1600.177,1080.1742,3856.9058,909.2566,945.01587,-3732.4805,1612.5883,1072.4126,4076.2144,835.1509,904.62366,-3968.0757,1585.8738,1031.6147,3982.4082,855.57294,886.2534,-3954.8335,1579.4161,1036.6165,3844.9739,890.01416,913.6492,-3758.6123,1808.8795,2279.795,733.1945,1686.3887,2347.1821,-732.5388,2708.893,2314.6182,619.4968,2735.4414,2356.4202,-1088.406,2570.4482,3227.2202,739.546,2513.8425,3399.8281,-730.54126,2401.2358,3350.551,730.3663,2363.9946,3568.4268,-653.27295,2870.267,3559.9001,594.71515,2930.7432,3712.3438,-614.3464
IMG_20231122_185640_4.jpg,down,1678.3662,781.2334,64.12479,1627.199,725.6161,132.47023,1625.0303,726.6283,132.19682,1621.906,727.6919,131.50754,1601.9059,726.0891,-72.896805,1583.2561,728.3939,-73.14,1562.6389,731.49744,-73.26131,1530.8376,782.0928,605.249,1470.3552,788.1936,-328.74835,1673.7563,867.15454,254.13322,1640.4138,866.6732,-20.761951,1575.862,1202.439,1181.6267,1348.3799,1231.5125,-841.2068,1664.7239,1296.6482,2758.5195,1041.1138,1149.2522,-2450.5676,1763.8348,1080.204,3841.7432,991.4469,705.0615,-3526.7456,1741.5552,988.73425,4069.9272,940.472,627.03406,-3744.0977,1769.5798,1026.1433,3970.8594,983.89,561.0858,-3709.5488,1753.5115,1032.9735,3827.0776,1020.563,615.4719,-3540.188,1875.1316,2225.0107,719.6333,1748.2234,2334.3281,-718.7808,2784.373,2243.9177,546.7908,2806.2832,2313.192,-1106.6504,2634.171,3195.7825,652.68665,2604.8503,3408.6565,-775.6124,2498.5332,3306.4807,643.90784,2447.9807,3568.2437,-700.0217,2976.1797,3543.818,507.7757,3003.0225,3721.5066,-642.38367
IMG_20231122_185643.jpg,down,1176.1263,1172.6038,112.04052,1103.8932,1090.0488,154.71791,1091.9077,1090.4408,154.09444,1080.3513,1090.9244,153.65196,1105.0968,1095.1849,-75.21878,1095.1814,1099.0867,-75.31292,1085.2156,1102.7407,-75.46695,971.8075,1137.8779,414.2135,988.80963,1151.4758,-619.0658,1152.246,1259.213,237.86264,1147.8865,1264.8154,-65.075516,825.0906,1528.8407,910.6139,976.9576,1525.1896,-1112.7411,977.8365,1177.6346,1952.331,1204.1804,1193.4755,-1434.8601,1075.5918,723.6072,2345.835,1111.9829,659.8418,-676.9504,1040.3513,602.8373,2425.6892,1132.6477,483.1294,-776.1548,1059.9062,567.1466,2323.073,1094.714,466.59766,-725.6816,1057.5237,634.0299,2300.5427,1087.4834,539.96924,-640.945,1150.9884,2628.236,727.7146,1198.4644,2748.9763,-726.8019,2054.7444,2519.9968,1156.6758,2273.2803,2597.9568,-946.19293,1873.2007,3411.279,1615.1459,2119.7466,3573.0815,-360.51746,1745.1456,3544.5696,1652.5814,1967.9211,3768.6074,-252.5318,2152.767,3683.2666,1813.2595,2532.8845,3773.556,81.40024
IMG_20231122_185643_1.jpg,down,1107.0549,1195.3092,390.8839,1059.0231,1136.6455,408.13416,1044.9082,1137.88,407.70038,1029.4905,1138.8179,407.31638,1075.1409,1134.8217,201.02072,1069.937,1134.8981,200.96582,1066.4996,1134.6805,200.8458,938.3725,1171.3011,613.1462,1007.00977,1170.0725,-320.97665,1083.1235,1259.9625,501.35687,1096.0839,1258.026,227.21915,802.2552,1580.0071,1184.4645,1045.5049,1495.5402,-837.2576,840.1251,1438.7848,2479.378,1239.529,1168.0212,-1321.2695,941.6252,1138.2246,3334.8774,1117.2325,759.8301,-868.9877,936.1366,1073.6892,3521.2798,1114.4445,645.44763,-947.63916,943.48584,1064.2747,3413.5894,1103.3898,635.3247,-882.1024,954.62427,1090.7499,3311.1438,1094.1642,689.452,-825.3729,1201.3561,2623.8757,755.8765,1259.3904,2686.9482,-756.00085,2055.638,2561.6104,1464.4581,2247.2087,2594.7312,-1096.9108,1914.6965,3365.452,2104.381,2126.3325,3514.0916,-879.4087,1778.5491,3476.1697,2162.4324,1995.6997,3687.4014,-814.7035,2206.323,3514.9739,2323.4324,2526.8267,3676.3604,-596.4189
IMG_20231122_185644.jpg,down,1009.4879,1273.4545,370.9518,945.2844,1216.3639,384.98175,930.05725,1215.6322,384.6404,913.97107,1214.8309,384.17804,957.44073,1220.9615,206.08047,951.28436,1223.4639,205.98642,945.0188,1225.7113,206.06348,819.13586,1252.4253,558.4589,863.5752,1263.2886,-259.73178,987.3634,1347.2689,459.4789,998.8407,1351.5488,217.09448,641.2134,1638.0809,1016.69324,882.1421,1563.9788,-740.8051,589.44116,1600.1025,2368.3472,955.4983,1391.3624,-1819.8005,747.0456,1277.5188,3534.1636,961.1122,920.4934,-2214.1948,755.42017,1213.5215,3781.8423,980.1322,781.6284,-2364.297,782.41895,1195.1146,3664.3892,962.50464,778.9922,-2223.0874,787.58887,1220.9625,3524.8604,945.7912,831.50073,-2163.0005,1040.8918,2648.087,673.2765,1100.74,2742.5012,-672.70844,1887.9102,2522.9355,1530.5935,2096.245,2646.9531,-1193.8562,1659.2721,3259.756,2266.346,1910.2932,3474.2944,-1200.8258,1514.5192,3369.4282,2331.6448,1788.9935,3673.6973,-1157.4708,1882.2616,3515.6516,2523.3125,2293.013,3654.252,-946.8696
IMG_20231122_185644_1.jpg,down,1006.032,1343.2716,372.87085,961.04614,1294.0065,335.3667,943.9702,1295.3768,335.10028,925.53534,1296.8116,334.5655,985.95886,1289.7593,161.32455,986.2782,1288.6534,161.19588,984.2157,1287.6881,161.03235,837.4565,1334.3417,358.37268,931.08563,1322.8701,-429.33517,968.30334,1404.7097,410.16425,997.53503,1404.8285,176.49757,692.8999,1747.2817,896.11584,958.6489,1648.728,-1121.8606,533.0465,1921.8069,2504.5527,981.1789,1539.342,-2733.4512,460.83594,1818.2079,4106.319,985.7393,1145.1766,-3944.373,383.05823,1858.8384,4460.875,992.39813,1088.3123,-4203.1777,387.571,1828.4421,4371.758,996.35834,1063.489,-4045.245,458.97867,1791.4237,4130.8354,992.3262,1096.0922,-3907.685,1065.501,2716.4514,758.14734,1121.5103,2808.938,-758.08185,1869.8767,2645.4214,1542.6785,2031.3783,2722.8665,-1164.5979,1598.3242,3341.415,2199.063,1924.4885,3588.6455,-1170.946,1431.8506,3405.7832,2255.5632,1794.1328,3775.2388,-1130.103,1821.8132,3504.8342,2342.4395,2302.2158,3744.5703,-1061.4835
IMG_20231122_185644_2.jpg,down,1368.5442,1491.2915,186.74419,1310.69,1431.9656,196.34714,1298.788,1431.5907,195.8609,1285.3646,1430.2732,195.50229,1314.4055,1435.7559,25.250076,1305.6266,1438.333,24.983307,1296.2961,1439.6353,24.948973,1192.3431,1475.7864,397.8758,1223.7991,1478.7297,-370.7802,1350.0544,1563.411,288.94516,1351.2609,1568.8951,60.772476,1043.4542,1851.8059,863.2754,1238.1714,1787.7832,-823.3955,907.3843,1923.2097,2199.002,1255.3358,1641.3298,-2144.2961,805.5217,1836.0474,3458.891,1323.14,1213.0488,-3028.2632,734.1162,1840.3525,3731.5493,1337.7396,1123.4337,-3258.6658,753.26886,1810.5798,3643.644,1318.8748,1100.4396,-3094.8052,789.6659,1811.0632,3471.8716,1318.008,1141.8258,-2982.2722,1395.5634,2830.8464,629.66174,1429.2828,2908.703,-629.3045,2204.056,2785.1912,1090.3093,2373.8281,2840.4888,-925.76697,2075.645,3553.4932,1668.4241,2216.122,3694.6213,-676.0893,1909.3872,3652.4812,1716.5681,2087.5203,3872.295,-614.6626,2274.941,3777.671,1808.9529,2590.042,3887.381,-450.25916
IMG_20231122_185644_3.jpg,down,1351.7052,1571.7382,184.57687,1279.7334,1514.6299,188.746,1267.361,1515.8386,188.28645,1254.3481,1516.5348,187.73892,1281.7937,1516.2021,20.71191,1272.3037,1518.8899,20.692253,1262.1002,1520.4386,20.685886,1170.4272,1567.4668,374.39362,1179.1733,1570.2834,-376.42395,1329.4053,1651.9272,278.92462,1329.5952,1651.0172,56.3879,1036.1354,1944.699,766.907,1176.7861,1898.1732,-801.4116,1007.8145,1983.4054,1974.6663,1228.9569,1787.565,-1978.5896,1079.18,1774.6271,3095.6543,1275.9612,1322.4174,-2664.952,1063.3745,1748.1686,3310.665,1268.6775,1211.5842,-2857.973,1079.2847,1721.6416,3222.8462,1247.3451,1208.2896,-2730.9324,1091.5398,1732.2751,3094.976,1251.81,1255.5782,-2632.1528,1379.7031,2897.6936,549.8556,1412.4409,2950.6729,-548.901,2206.8872,2884.2615,719.3288,2370.1277,2898.8643,-826.1889,2107.2188,3641.4817,997.1638,2224.1714,3776.6025,-473.87997,1952.008,3770.3293,1016.7379,2104.091,3927.6245,-393.51938,2355.4302,3872.799,1023.4832,2587.1096,3957.0605,-199.12857
IMG_20231122_185644_4.jpg,down,1109.5449,1427.1361,184.77002,1062.0657,1352.8427,204.87021,1051,1352.3499,204.31332,1039.5177,1350.9911,203.66432,1063.9086,1354.2411,22.068762,1056.0154,1355.6732,21.971478,1048.3435,1356.2374,21.868134,963.733,1378.0596,434.37497,991.59265,1390.399,-390.28665,1077.7098,1496.5172,297.38812,1075.6085,1495.9227,54.323814,846.5579,1740.3209,911.00635,977.6032,1685.7052,-834.42346,910.3826,1651.2323,2211.1587,1050.0188,1451.756,-1877.7294,1041.0618,1430.77,3190.6392,1055.4731,1027.4861,-2214.7942,1051.2311,1390.5322,3399.745,1058.6807,933.7993,-2388.1196,1057.9858,1377.7251,3274.1023,1027.8407,928.61414,-2282.883,1060.6716,1394.215,3166.4233,1027.4998,970.1996,-2182.6848,1136.6632,2724.1755,629.97546,1172.034,2787.9077,-629.2895,1922.2584,2702.1016,899.5364,2103.3901,2739.062,-840.6272,1796.6077,3456.4478,1256.0272,1911.3835,3607.2512,-362.2836,1647.3864,3543.404,1281.4282,1774.5172,3763.321,-274.18903,2048.52,3686.6353,1368.857,2285.2683,3821.1943,-50.19005
IMG_20231122_185645.jpg,down,916.098,1464.3103,-162.19543,854.80066,1396.1593,-132.03293,846.4906,1396.0591,-132.4461,835.0992,1394.8838,-133.04926,842.5265,1396.7241,-316.44867,827.9949,1398.3453,-316.50357,812.922,1398.313,-316.5381,740.3579,1447.3756,209.35983,730.0917,1457.8309,-622.8798,898.5647,1554.9037,-11.677265,886.23267,1549.684,-256.39713,728.7264,1831.4562,815.2986,727.364,1802.475,-1067.2957,780.72107,2018.8218,2190.6458,774.86096,1816.7856,-2451.4314,953.3611,1937.2297,3452.9858,789.10925,1397.519,-3327.4592,977.7314,1959.5425,3752.1108,780.0031,1295.0846,-3527.6792,992.416,1920.2764,3657.6086,750.7787,1292.1058,-3425.2039,985.70764,1914.8556,3458.041,757.9187,1336.4933,-3308.5854,958.41943,2777.909,625.56757,961.69324,2854.472,-624.5072,1696.6013,2760.6946,1221.5876,1873.0375,2811.8838,-1175.5571,1593.1753,3500.4822,1778.7214,1723.0449,3656.445,-1047.4266,1454.4132,3576.7314,1825.4573,1598.298,3820.0874,-998.48254,1803.1241,3807.4487,1820.1951,2057.2402,3851.1992,-929.783
IMG_20231122_185645_1.jpg,down,735.1742,1503.0264,-27.33751,693.9009,1436.1875,0.3312236,687.02216,1434.9957,-0.31139165,677.82007,1432.5586,-0.9124267,678.89264,1435.1359,-187.25258,664.39307,1433.847,-187.32838,649.3102,1431.2385,-187.18913,596.4669,1470.224,293.72308,578.86005,1473.9337,-552.1302,711.9502,1577.9542,105.90848,692.9742,1577.1509,-141.63203,599.96906,1808.5846,791.3799,555.00146,1844.4978,-979.8347,650.3442,1731.1758,1981.6538,721.4492,1623.5289,-1823.9121,690.06555,1588.2666,2812.2668,654.05566,1278.9183,-1843.1519,687.49347,1573.9225,2967.415,679.21344,1155.7115,-1974.3806,681.322,1565.392,2878.9963,640.4799,1150.2994,-1932.9851,685.7207,1572.8312,2790.7495,640.91797,1189.2772,-1827.6614,869.7103,2808.1873,625.7021,829.57263,2924.6626,-624.23975,1645.1532,2742.74,946.8924,1752.6165,2822.5955,-897.18835,1454.93,3531.5488,1289.0884,1619.0215,3680.9336,-528.7997,1298.4307,3602.8096,1317.1155,1500.4097,3868.9502,-450.24545,1682.8582,3769.835,1390.1553,1998.0928,3873.8555,-270.5082
IMG_20231122_185646_1.jpg,down,1385.2034,1252.5128,254.98807,1346.2178,1187.5955,273.61783,1337.7405,1185.1327,273.2213,1328.7843,1182.4205,272.80695,1347.6375,1195.5387,82.984024,1340.7439,1199.1786,82.88414,1333.4832,1202.6885,82.85944,1230.549,1228.8011,480.32492,1254.6215,1246.9556,-375.05048,1361.9568,1330.9211,358.1717,1365.4661,1342.9365,106.337555,1085.7905,1620.744,958.0578,1241.8093,1615.1504,-864.72314,1067.318,1511.9049,2267.0754,1460.6094,1438.6361,-1753.8687,1098.7454,1268.8745,3371.0151,1420.8638,1007.13403,-1921.2858,1068.4745,1222.4298,3574.2085,1433.1842,858.6831,-2073.9094,1087.7134,1214.4684,3508.53,1398.988,869.09875,-1993.6755,1109.7742,1232.8271,3370.2715,1385.772,936.84753,-1893.9324,1416.1375,2611.4202,655.8231,1407.4392,2723.1477,-655.2385,2226.0435,2571.598,1002.2035,2389.9485,2640.9148,-947.28503,2158.0044,3394.9429,1462.7999,2241.207,3531.7644,-525.8525,2001.7397,3507.6643,1500.4268,2103.6543,3691.6353,-434.47437,2416.7227,3512.7158,1590.3589,2614.501,3700.3298,-164.38089
IMG_20231122_185646_2.jpg,down,1470.4551,1305.6108,395.274,1412.8085,1233.9644,433.8694,1405.5984,1233.0701,433.1694,1395.6506,1231.2665,432.69443,1409.195,1239.8544,209.09229,1399.257,1243.2748,208.87143,1389.0635,1246.6771,208.62904,1295.1733,1284.9474,663.7844,1290.1135,1300.3547,-335.23535,1460.8528,1389.8627,506.3861,1457.3107,1400.5524,214.86642,1195.6362,1660.494,1094.6935,1265.9653,1671.5789,-829.19006,1416.2533,1472.4711,2039.4102,1647.7622,1526.8544,-900.3125,1449.9868,1158.5977,2419.1863,1558.8162,1023.5408,55.98998,1390.0312,1088.5996,2478.6597,1583.1208,870.5718,32.89487,1386.9327,1087.7487,2450.1472,1540.8562,876.0488,11.868477,1395.7256,1113.5427,2400.7515,1520.6465,946.07715,71.786575,1430.5973,2681.637,669.8718,1412.3353,2794.2593,-668.9845,2257.3806,2657.8665,992.8844,2413.5312,2699.8684,-867.31055,2047.4172,3437.4028,1405.7415,2248.5103,3584.184,-479.5063,1913.0204,3550.8457,1442.3733,2104.539,3760.6194,-393.7237,2302.6492,3649.8293,1576.9116,2634.5137,3752.8496,-116.029236
IMG_20231122_185646_3.jpg,down,1369.1357,1311.9716,117.93212,1330.353,1242.4242,142.9722,1322.02,1239.4631,142.45462,1313.0256,1236.8225,142.14188,1331.0985,1249.5057,-50.335365,1323.8915,1251.5172,-50.71888,1316.6458,1253.8698,-50.82329,1210.2379,1263.2017,348.76804,1238.9039,1278.605,-524.5389,1346.103,1370.5415,220.74088,1349.2496,1381.9442,-35.048756,1053.5525,1643.802,804.0974,1244.957,1632.916,-912.51654,1305.9442,1516.5527,1820.7231,1636.8704,1573.4081,-965.725,1370.3286,1183.2322,2338.5715,1601.5052,1004.5702,-58.629692,1360.9954,1093.4567,2433.882,1638.4309,828.32983,-89.002655,1365.5215,1108.8307,2369.4336,1576.7361,843.39526,-101.277466,1368.9341,1136.8914,2318.5884,1553.8403,908.1649,-39.66705,1397.9207,2686.328,599.0301,1425.6691,2811.632,-597.90533,2155.374,2618.2288,1317.6583,2376.897,2736.1313,-894.24194,2013.6687,3449.9182,1976.2314,2214.995,3589.2678,-678.9369,1896.6069,3567.4834,2036.9678,2093.684,3777.433,-618.54846,2269.4248,3578.3657,2260.3933,2605.766,3751.372,-343.05597
IMG_20231122_185646_4.jpg,down,1503.8724,1253.7588,-298.55145,1455.2606,1190.1322,-264.94186,1447.3783,1188.3121,-265.56836,1438.8806,1186.8833,-266.0595,1450.3386,1195.1697,-456.75525,1439.9482,1196.3817,-457.13004,1429.437,1197.9492,-457.04544,1333.0902,1225.2382,27.335606,1342.7615,1234.2285,-834.60187,1482.0277,1318.6326,-161.47697,1480.525,1328.109,-413.0854,1180.9851,1635.1355,568.6392,1390.815,1599.6536,-1205.835,1484.2603,1541.4843,1393.5197,1847.9681,1525.9633,-1302.0875,1530.6849,1173.7512,1705.603,1788.0472,967.53076,-454.8921,1505.2256,1075.7233,1763.1324,1798.7955,788.61804,-536.7571,1521.1776,987.0016,1718.8187,1732.448,804.9646,-523.90436,1510.0154,1097.5812,1687.0168,1718.209,876.4276,-436.20532,1497.8806,2711.3499,614.08594,1578.5801,2778.7812,-612.39044,2162.8457,2531.366,1536.8602,2499.8894,2677.0798,-862.3275,1804.2008,3194.734,2308.4558,2380.2886,3560.8296,-535.915,1830.3123,3338.346,2390.4407,2252.3313,3748.8447,-464.88657,2168.6704,3434.4253,2661.5322,2755.6128,3709.793,-189.38861
IMG_20231122_185647.jpg,down,1570.3071,1289.6376,-57.627975,1507.7933,1213.1188,-62.38771,1497.6985,1212.2523,-63.07949,1487.5499,1212.4675,-63.47462,1512.6395,1219.2275,-203.37144,1507.0833,1222.4961,-203.74075,1501.6782,1226.6244,-203.9788,1413.2928,1256.5338,62.491135,1443.5571,1269.2917,-570.0908,1553.58,1355.5062,22.165989,1563.1249,1365.5504,-163.88487,1210.2368,1675.0192,475.04892,1511.6884,1634.7435,-854.2002,1183.6256,1707.3214,1611.9854,1975.9175,1569.8137,-857.9698,1092.7024,1406.1353,2536.4624,1903.4187,980.7793,-182.70772,1077.4944,1330.0378,2678.3887,1905.0337,801.7273,-242.26819,1106.0715,1319.9768,2607.6465,1829.5844,826.4303,-244.66055,1118.0667,1356.7938,2534.5332,1816.5685,897.6477,-166.60152,1578.3972,2765.3433,528.8733,1747.9735,2787.8877,-528.8912,2189.183,2690.1877,1532.9807,2613.578,2738.6667,-814.5174,1946.1719,3276.879,2300.5125,2523.6045,3577.9644,-659.653,2002.8606,3452.2095,2376.0862,2406.9072,3764.7761,-613.37067,2347.0168,3461.9307,2700.0605,2905.5532,3720.9744,-325.32227
IMG_20231122_185647_1.jpg,down,1591.1648,1212.8652,75.58006,1528.3763,1135.7245,45.651035,1511.3296,1136.5593,45.268463,1495.2887,1139.0028,45.198883,1557.8877,1134.941,-106.9164,1562.2415,1134.3593,-106.94217,1566.1892,1134.9032,-107.05717,1426.7627,1182.559,106.05136,1530.3787,1167.3052,-577.74225,1566.2874,1278.7747,141.97388,1599.7817,1285.9263,-59.46651,1205.9053,1635.5516,497.47714,1612.9186,1540.4016,-959.1195,1008.6517,1730.8618,1742.7861,2139.5251,1465.1334,-944.79675,1033.8665,1377.2498,2901.792,2003.9492,883.31396,-240.62526,1025.4675,1283.8257,3106.0073,2027.6147,724.2717,-302.6374,1053.8888,1276.0892,3022.5457,1947.8252,722.7832,-246.29263,1076.0347,1314.4832,2906.0415,1927.2705,792.8014,-199.2933,1624.0859,2715.1765,613.45404,1828.165,2729.106,-613.6509,2254.4143,2611.1472,1629.0883,2679.1343,2658.9026,-874.4467,2257.1426,3303.5637,2442.7832,2651.397,3522.7751,-659.0682,2169.314,3433.8613,2531.4287,2530.6582,3722.5603,-593.1604,2512.218,3429.3677,2894.1428,3040.5098,3652.1978,-207.7432
IMG_20231122_185647_2.jpg,down,1459.7898,832.97437,306.8131,1394.7922,776.59546,223.1701,1374.4442,779.43994,223.1222,1356.1023,783.9232,223.31915,1440.8782,775.8821,103.19516,1452.5785,776.99243,103.56061,1464.7512,778.5785,103.165924,1299.7794,841.08606,76.527725,1454.1881,819.15576,-457.97858,1446.1316,903.3994,314.0265,1489.946,901.0835,157.22005,1059.384,1332.632,411.12842,1613.4978,1227.7555,-895.8235,721.43225,1484.4548,1521.5228,2158.3997,1109.6859,-805.85,867.2084,1042.9445,2493.1958,2048.85,507.37476,-223.36093,846.8539,949.7228,2667.9136,2077.4697,321.02246,-311.0714,918.3904,938.15796,2564.2515,1983.2922,311.8994,-226.3905,945.1628,975.89087,2489.9868,1963.5641,392.47534,-169.7832,1508.8643,2472.5237,598.4511,1810.4531,2406.4185,-601.9234,1591.5793,2871.7139,2159.2097,2589.0854,2351.1375,-3.5415668,1614.7832,3447.0154,2958.1152,2525.2478,3221.6516,502.61234,1578.9297,3553.9297,3057.7798,2416.4573,3381.1018,585.17114,1767.9502,3526.3096,3362.955,2880.0027,3343.6394,957.853
IMG_20231122_185647_3.jpg,down,1491.8784,779.3623,321.34998,1427.2522,723.1371,204.01678,1405.6787,727.4485,203.89806,1381.841,734.0078,204.09378,1476.6902,722.0681,112.85881,1490.0864,723.94116,113.093376,1503.6622,726.16833,112.74661,1318.2017,803.1616,-50.98944,1500.2263,782.25867,-455.95294,1483.3408,855.38354,289.5188,1528.451,849.95154,170.53163,1111.5901,1322.0166,205.24646,1668.8478,1210.8774,-894.5353,761.9364,1474.1697,1271.4575,2215.7798,1095.9438,-654.1002,861.57043,1010.65295,2223.969,2101.2605,508.57593,52.439026,833.9156,919.9103,2377.763,2132.222,301.29382,-10.642704,924.2296,898.8811,2287.409,2037.7701,289.38074,53.389145,962.83026,936.8799,2224.8628,2016.3893,377.72754,98.627396,1582.1261,2420.513,568.59094,1866.7401,2399.0364,-571.1991,1825.0184,2687.392,2043.9247,2632.6985,2321.8662,170.40479,1859.0138,3291.4888,2862.977,2577.1138,3165.269,805.22485,1821.1729,3397.7546,2967.1504,2481.1304,3341.893,902.7899,2020.6167,3376.0137,3310.7139,2950.794,3286.093,1311.1147
IMG_20231122_185647_4.jpg,down,1712.5637,726.25305,557.6027,1649.1118,659.84314,443.13654,1624.3737,662.55054,442.9118,1598.0139,665.8933,442.8647,1700.9265,659.6089,330.75668,1713.3995,661.6719,331.19794,1725.6311,664.1294,330.765,1530.6741,711.2273,163.65419,1720.5457,721.8948,-336.77228,1694.9414,799.3755,518.68933,1743.238,802.0559,372.08643,1271.3339,1248.9548,340.5746,1889.0586,1154.2427,-849.59344,913.7141,1410.8059,1311.3445,2533.549,1061.7295,-814.0825,1061.4951,927.03015,2214.35,2432.4497,446.59485,-406.37247,1047.455,817.91455,2355.2788,2479.861,242.66528,-523.8143,1136.6411,806.7551,2280.7703,2385.4294,218.04492,-435.3011,1161.8359,855.40576,2219.4197,2360.3247,290.42188,-359.18045,1724.2363,2447.881,585.31165,2048.4458,2399.257,-588.2269,1770.3933,2924.3289,2178.146,2802.7668,2351.513,213.59715,1641.8938,3540.5771,3077.1658,2737.5586,3208.2349,827.1277,1775.4795,3642.5034,3184.296,2612.7312,3401.108,916.3954,1906.6315,3518.0732,3460.1313,2990.975,3313.768,1255.4346
IMG_20231122_185648.jpg,down,1910.845,1005.4802,637.01855,1865.2483,910.15173,448.5878,1828.2871,911.0613,448.62958,1805.3662,911.6505,448.7652,1914.1367,910.49854,405.828,1922.4368,910.97,406.23798,1929.8093,912.5458,406.05963,1718.9594,952.72327,-74.98332,1909.6155,950.5918,-248.969,1895.1787,1074.5035,515.2595,1935.4136,1074.1139,461.95654,1495.9062,1487.8805,-42.667336,2111.6875,1383.804,-808.99457,1079.0724,1651.3174,734.91003,2838.8306,1333.8213,-504.0121,1190.6343,1154.9384,1575.1322,2697.8442,692.8092,51.868893,1161.9679,1054.0492,1646.5177,2718.725,525.54565,-53.43889,1239.4432,1036.1329,1575.699,2629.459,487.64783,-20.356527,1274.6777,1080.1655,1578.6171,2609.1975,565.7042,73.23577,1880.9791,2564.0999,577.0653,2174.9548,2558.9307,-578.6977,2417.8584,2816.8413,1614.9187,2968.5916,2717.018,-459.44824,2563.2444,3427.9,2579.7124,2900.7812,3543.6724,222.98543,2550.6335,3520.8928,2689.52,2784.0842,3719.8477,321.85303,2783.5564,3534.407,2939.7598,3100.7686,3757.6992,582.2722
IMG_20231122_185650.jpg,down,1470.0664,1426.4291,302.20575,1426.031,1381.2327,101.396835,1389.1743,1385.8333,101.44437,1356.9658,1390.6912,101.80081,1519.2703,1375.5635,82.50003,1542.6843,1376.4698,82.899506,1565.886,1377.9414,82.79875,1323.586,1426.7394,-355.07687,1608.2605,1424.8197,-442.36816,1410.126,1495.1248,211.02617,1513.1964,1489.7183,185.311,1097.45,1837.4564,-385.53046,1828.2272,1833.1812,-726.64685,601.1556,1937.6082,123.03555,2423.1113,1912.0691,-273.54306,715.39124,1473.2249,528.6022,2382.4302,1409.7987,333.38242,661.93066,1372.1973,445.90057,2415.9038,1277.9537,214.81586,780.60803,1356.7875,396.3977,2346.1233,1266.4136,278.77887,823.0923,1398.3613,519.263,2317.878,1308.5037,363.99335,1343.4966,2750.0637,387.94153,1717.3784,2702.2227,-390.01364,1475.1603,2955.7632,2420.3044,2116.321,2744.315,971.47394,1547.2734,3454.188,4135.5107,2113.5989,3383.1973,2282.9343,1545.4519,3566.355,4334.0884,2044.6963,3532.347,2437.5393,1629.5204,3403.8486,4587.0654,2303.3394,3459.6382,2696.9082
IMG_20231122_185650_1.jpg,down,1433.4769,1500.4729,1194.7876,1398.187,1454.8759,1024.4293,1366.7568,1457.9415,1024.3025,1340.3477,1462.0828,1024.4175,1473.2911,1457.5786,1013.187,1495.1555,1461.6746,1013.9158,1515.5872,1466.4773,1014.0653,1304.3435,1511.0029,516.069,1559.8773,1531.8486,461.65082,1381.3191,1568.4829,1061.3843,1465.783,1573.7842,1045.4109,1096.9724,1963.161,179.88976,1736.9073,1937.0795,33.254414,575.36005,2062.3777,381.6247,2170.4326,1970.7032,194.02913,693.93677,1596.4777,682.219,2279.7324,1645.6881,575.23145,634.1183,1507.229,574.977,2363.0679,1461.566,465.44556,723.8341,1473.9148,586.0043,2299.477,1507.8901,556.8862,771.9597,1503.1431,690.16455,2274.363,1552.1094,611.17035,1323.1902,2713.2197,339.86826,1670.9688,2707.025,-341.3375,1307.505,2815.1877,2074.316,2063.254,2804.2144,711.4829,1325.5122,3339.0718,3515.9429,2080.46,3457.2021,1710.4684,1349.0918,3451.7754,3692.6118,2021.084,3560.0142,1844.5596,1400.1187,3309.8242,3961.1653,2241.9692,3471.671,2088.7622
